
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.5804,um,Cell,1,TVC,0,
6.77877,um,Cell,1,TVC,1,
5.44393,um,Cell,1,TVC,4,
8.17553,um,Cell,1,TVC,6,
9.29702,um,Cell,1,ATM,9,
9.81267,um,Cell,1,ATM,10,
