
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.09375,9.375,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
8.80859,8.8125,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
6.53906,6.82031,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
4.83203,5.68359,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.39844,4.83203,7.63035,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.6875,7.10547,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
