
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.61719,-2.94141,-1.66171,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.664063,-0.980469,-0.67083,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-0.0820313,-0.234375,-1.42334,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.0742188,0.785156,-1.27734,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.203125,-0.28125,-1.32238,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.10938,0.882813,-0.98851,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
