
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.165446,,Cell,1,TVC,0,
0.140354,,Cell,1,TVC,1,
0.14152,,Cell,1,TVC,4,
0.116123,,Cell,1,TVC,6,
0.0805138,,Cell,1,ATM,9,
0.0928191,,Cell,1,ATM,10,
