
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.0078,41.7422,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
