
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33303,41678.7,94.8302,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
33341.4,41689.4,102.523,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33261,41713.3,43.207,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33272.5,41702.8,48.9726,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
33255.1,41718.9,53.2444,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
33266.6,41709.7,61.1801,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
