
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.915422,-0.367924,-0.163202,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.965819,0.227354,0.124513,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.871194,-0.357383,0.336599,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.422692,-0.866032,0.267059,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.7866,-0.270979,0.554825,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.570558,-0.816486,0.0883933,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
