
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33302.9,41678.7,94.7728,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
33341.3,41689.6,102.843,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
33260.8,41713.6,44.0561,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33272.5,41702.2,49.6502,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33255.1,41719.1,53.6516,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33267,41710.2,61.6869,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
