
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.12071,um,Nucleus,1,TVC,3,100000003,
2.56655,um,Nucleus,1,TVC,4,100000004,
3.16787,um,Nucleus,1,TVC,5,100000005,
3.4513,um,Nucleus,1,TVC,6,100000006,
4.73622,um,Nucleus,1,ATM,9,100000009,
4.5707,um,Nucleus,1,ATM,10,100000010,
