
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
53349.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
53382.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
53350.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
53349.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
53351.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
53351.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
