
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.60708,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.75877,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.24665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.9859,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.34469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.49148,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
