
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1161.7,um^3,Cell,1,TVC,3,
1217.55,um^3,Cell,1,TVC,4,
2816.31,um^3,Cell,1,TVC,5,
3077.09,um^3,Cell,1,TVC,6,
7076.36,um^3,Cell,1,ATM,9,
7044.16,um^3,Cell,1,ATM,10,
