
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.196207,-0.977061,0.082794,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.0572069,-0.937796,0.342441,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.262946,-0.337523,0.903846,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.550714,-0.233122,0.801479,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0851701,-0.0863555,0.992617,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.276798,0.0718843,0.958236,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
