
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.201,10.9057,13.2934,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
8.1614,11.2742,13.4982,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.72756,6.54778,10.3795,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.11527,7.38713,9.73283,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.38312,5.84176,8.11795,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.68999,5.53195,8.27938,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
