
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1866.41,um^3,Cell,1,TVC,0,
1516.99,um^3,Cell,1,TVC,1,
1060.02,um^3,Cell,1,TVC,2,
912.182,um^3,Cell,1,TVC,3,
9462.4,um^3,Cell,1,ATM,6,
8580.87,um^3,Cell,1,ATM,7,
