
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0175,-0.999722,-0.0157871,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.0390176,-0.999227,-0.00479233,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.936928,-0.342567,0.0693892,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.859158,0.078105,0.505714,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.701182,0.0740339,0.709129,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.871929,-0.255853,-0.417467,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
