
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37654,56542.3,92.3268,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
37656.2,56584.1,94.031,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
37593.2,56516.5,64.7821,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37608.5,56517.8,68.6971,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37600.3,56518.9,74.3525,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37590.2,56517.5,74.8114,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
