
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37657.4,56539.2,90.5538,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
37658.6,56581.9,92.0939,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
37595,56516.7,65.2319,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37609.1,56519.3,68.2578,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37599.3,56518.9,73.9476,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37590,56518.2,74.8643,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
