
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.10992,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.11807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.41257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.790707,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.15174,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.826074,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
