
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7370.13,um^3,Cell,1,ATM,5,
6260.91,um^3,Cell,1,ATM,6,
969.607,um^3,Cell,1,TVC,9,
1091.14,um^3,Cell,1,TVC,10,
1880.24,um^3,Cell,1,TVC,11,
1577.55,um^3,Cell,1,TVC,12,
