
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5845.47,um^2,Cell,1,ATM,5,
4261.26,um^2,Cell,1,ATM,6,
989.653,um^2,Cell,1,TVC,9,
1155.05,um^2,Cell,1,TVC,10,
2024.48,um^2,Cell,1,TVC,11,
1545.48,um^2,Cell,1,TVC,12,
