
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.98558,um,Nucleus,1,ATM,5,100000004,
6.06063,um,Nucleus,1,ATM,6,100000005,
3.93274,um,Nucleus,1,TVC,9,100000008,
3.86325,um,Nucleus,1,TVC,10,100000009,
4.1101,um,Nucleus,1,TVC,11,100000010,
4.46735,um,Nucleus,1,TVC,12,100000011,
