
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.929013,0.366337,0.0522698,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.956379,-0.27873,0.0874602,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.164276,-0.986409,0.00326502,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.593584,-0.790264,-0.152119,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.389395,-0.903766,0.177703,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.774777,0.628272,-0.0706709,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
