
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5692,32.4372,49.4912,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
19.6636,18.9395,58.5012,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.332,14.8213,19.6956,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.2003,17.6645,17.7231,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.8723,19.7384,23.5063,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
15.3124,18.3978,20.7777,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
