
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.01422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
5.57736,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.36709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
1.72603,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
1.25737,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
1.26006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
