
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.333653,-0.890332,0.309815,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.246661,0.610076,-0.752971,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.883497,-0.145664,0.445214,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.607965,-0.564187,0.558633,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
-0.709181,0.417292,0.568268,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
-0.615248,0.774972,0.144528,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
