
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31992.4,21933.1,162.266,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32027.3,21913.4,165.779,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
31976,22002,171.441,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
31969.8,22010.4,176.1,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
31972.9,21987.9,178.585,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
31968.7,21999.4,178.429,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
