
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
203.38,um^3,Nucleus,1,TVC,0,100000000,
205.82,um^3,Nucleus,1,TVC,1,100000001,
121.808,um^3,Nucleus,1,TVC,2,100000002,
140.844,um^3,Nucleus,1,TVC,3,100000003,
480.12,um^3,Nucleus,1,ATM,9,100000009,
534.89,um^3,Nucleus,1,ATM,11,100000011,
