
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31371.9,62491.6,36.4343,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
31392.8,62508.8,36.6535,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
31396.1,62554,-6.94986,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
31398.3,62545.8,-3.88207,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
31387.7,62553.3,-0.185844,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
31390,62559.7,-5.74395,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
