
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.46296,um,Cell,1,TVC,0,
7.25644,um,Cell,1,TVC,1,
6.40537,um,Cell,1,TVC,2,
4.85809,um,Cell,1,TVC,3,
10.0725,um,Cell,1,ATM,9,
9.18298,um,Cell,1,ATM,11,
