
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1225.91,um^3,Cell,1,TVC,0,
1738.81,um^3,Cell,1,TVC,1,
843.62,um^3,Cell,1,TVC,2,
363.363,um^3,Cell,1,TVC,3,
5767.9,um^3,Cell,1,ATM,9,
5142.77,um^3,Cell,1,ATM,11,
