
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1152.49,um^2,Cell,1,TVC,0,
1396.75,um^2,Cell,1,TVC,1,
941.172,um^2,Cell,1,TVC,2,
658.659,um^2,Cell,1,TVC,3,
3328.05,um^2,Cell,1,ATM,9,
3159.91,um^2,Cell,1,ATM,11,
