
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.822726,0.564844,0.063815,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.738666,0.620706,0.262861,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
0.807125,-0.59028,0.0108912,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.393563,-0.91887,0.028029,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.777035,-0.617024,0.124487,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.744822,-0.649246,0.154015,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
