
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.0658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.28965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.19624,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.793297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.00664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.54047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
