
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.54037,um,Nucleus,1,TVC,0,100000000,
3.80365,um,Nucleus,1,TVC,1,100000001,
2.97377,um,Nucleus,1,TVC,2,100000002,
3.08249,um,Nucleus,1,TVC,3,100000003,
4.90465,um,Nucleus,1,ATM,9,100000009,
5.50031,um,Nucleus,1,ATM,11,100000011,
