
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364641,,Cell,1,TVC,0,
0.542044,,Cell,1,TVC,1,
0.333941,,Cell,1,TVC,2,
0.495047,,Cell,1,TVC,3,
0.626399,,Cell,1,ATM,9,
0.707095,,Cell,1,ATM,11,
