
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.53243,,Cell,1,TVC,0,
0.539416,,Cell,1,TVC,1,
0.501913,,Cell,1,TVC,2,
0.465118,,Cell,1,TVC,3,
0.492934,,Cell,1,ATM,9,
0.487067,,Cell,1,ATM,11,
