
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.59473,um,Nucleus,1,TVC,0,100000000,
2.38475,um,Nucleus,1,TVC,1,100000001,
2.09678,um,Nucleus,1,TVC,2,100000002,
2.29364,um,Nucleus,1,TVC,3,100000003,
3.91148,um,Nucleus,1,ATM,9,100000009,
3.52162,um,Nucleus,1,ATM,11,100000011,
