
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72873,9.5569,10.6394,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
8.22032,9.48055,11.001,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000011,
5.93867,6.9545,7.37049,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.18287,6.34531,6.91848,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.87082,7.10352,7.49954,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.80272,5.91608,6.68168,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
