
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.98929,um,Nucleus,1,TVC,1,100000000,
2.04491,um,Nucleus,1,TVC,2,100000001,
2.81112,um,Nucleus,1,TVC,3,100000002,
1.99365,um,Nucleus,1,TVC,5,100000004,
3.46968,um,Nucleus,1,ATM,11,100000010,
4.10082,um,Nucleus,1,ATM,12,100000011,
