
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.468967,,Cell,1,TVC,1,
0.432886,,Cell,1,TVC,2,
0.444683,,Cell,1,TVC,3,
0.491484,,Cell,1,TVC,5,
0.490221,,Cell,1,ATM,11,
0.451043,,Cell,1,ATM,12,
