
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35885.9,60541.6,38.1748,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
35861.1,60558.2,37.7344,um,Nucleus,Nucleus Position,1,ATM,12,100000011,
35843.2,60607,18.4373,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
35843.5,60624.2,18.4104,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
35835.6,60614.8,19.0516,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
35849.9,60613.6,20.1568,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
