
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.283911,,Cell,1,TVC,1,
0.539191,,Cell,1,TVC,2,
0.348561,,Cell,1,TVC,3,
0.422863,,Cell,1,TVC,5,
0.595733,,Cell,1,ATM,11,
0.648955,,Cell,1,ATM,12,
