
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.106136,,Cell,1,TVC,1,
0.146713,,Cell,1,TVC,2,
0.114779,,Cell,1,TVC,3,
0.118764,,Cell,1,TVC,5,
0.0700238,,Cell,1,ATM,11,
0.102354,,Cell,1,ATM,12,
