
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.87796,um,Cell,1,TVC,1,
4.73655,um,Cell,1,TVC,2,
4.84073,um,Cell,1,TVC,3,
4.55668,um,Cell,1,TVC,5,
6.99757,um,Cell,1,ATM,11,
5.91823,um,Cell,1,ATM,12,
