
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,TVC,1,
6.77491,um,Cell,Image 1,1,TVC,2,
7.19834,um,Cell,Image 1,1,TVC,3,
7.62178,um,Cell,Image 1,1,TVC,5,
11.0742,um,Cell,Image 1,1,ATM,11,
16.0904,um,Cell,Image 1,1,ATM,12,
