
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.829365,-0.556384,0.0508865,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.819559,-0.55989,-0.121847,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.643851,0.765099,-0.00891992,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.810274,-0.585981,-0.00903009,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.00256969,-0.997223,0.0744338,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.478814,0.86547,0.147309,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
