
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.6464,um,Cell,1,TVC,1,
5.56451,um,Cell,1,TVC,2,
8.03189,um,Cell,1,TVC,3,
6.03774,um,Cell,1,TVC,5,
9.68454,um,Cell,1,ATM,11,
8.07548,um,Cell,1,ATM,12,
