
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.621629,,Nucleus,1,TVC,1,100000000,
0.63298,,Nucleus,1,TVC,2,100000001,
0.647537,,Nucleus,1,TVC,3,100000002,
0.622395,,Nucleus,1,TVC,4,100000003,
0.646054,,Nucleus,1,ATM,5,100000004,
0.644933,,Nucleus,1,ATM,6,100000005,
