
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32534.5,62954.4,108.582,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32553.8,62963.9,106.374,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
32593.1,63050.7,93.103,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32588.5,63039.9,97.8339,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32595.6,63046.7,101.825,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
32591.2,63037.9,104.455,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
