
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.9592,um,Nucleus,1,TVC,1,100000000,
3.44657,um,Nucleus,1,TVC,2,100000001,
3.97977,um,Nucleus,1,TVC,3,100000002,
4.38247,um,Nucleus,1,TVC,4,100000003,
5.6209,um,Nucleus,1,ATM,5,100000004,
6.73912,um,Nucleus,1,ATM,6,100000005,
