
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.7009,9.69262,11.6758,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
6.47934,9.11153,13.1873,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
5.2818,7.2049,7.75267,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.91439,5.76926,6.78683,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.21316,6.96484,7.9605,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.7839,8.10194,8.65004,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
