
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.486477,,Nucleus,1,TVC,1,100000000,
0.301715,,Nucleus,1,TVC,2,100000001,
0.471402,,Nucleus,1,TVC,3,100000002,
0.607298,,Nucleus,1,TVC,4,100000003,
0.471168,,Nucleus,1,ATM,5,100000004,
0.437609,,Nucleus,1,ATM,6,100000005,
