
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6548,15.7903,62.3123,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
17.0174,18.4202,75.9397,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.4793,14.8114,22.5068,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
7.67314,14.1993,18.7143,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.0381,17.5878,16.4539,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.6049,17.0561,24.1147,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
