
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1158.97,um^2,Cell,1,TVC,1,
795.203,um^2,Cell,1,TVC,2,
1206.6,um^2,Cell,1,TVC,3,
1329.42,um^2,Cell,1,TVC,4,
2954.91,um^2,Cell,1,ATM,5,
4482.73,um^2,Cell,1,ATM,6,
