
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.02344,1.37891,-1.72498,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
-9.70898,-0.421875,0.704773,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
-1.03906,-0.808594,0.189804,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.183594,-0.167969,-0.572327,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.429688,-1.12891,-1.21511,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.347656,-0.226563,-1.4259,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
