
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1281.31,um^3,Cell,1,TVC,1,
585.299,um^3,Cell,1,TVC,2,
1326,um^3,Cell,1,TVC,3,
1492.01,um^3,Cell,1,TVC,4,
3888.33,um^3,Cell,1,ATM,5,
7343.08,um^3,Cell,1,ATM,6,
