
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33687.2,79080.3,57.344,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
33658.5,79145.3,23.1094,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
