
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3828,21.4062,88.9209,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.6328,30.6914,31.6523,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
