
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33687.2,79080.3,57.344,um,Surface,Position,1,ATMgroup,4,
33658.5,79145.3,23.1094,um,Surface,Position,1,TVCgroup,0,
