
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.219578,0.537582,-0.81412,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.296638,-0.442752,0.846154,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
