
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40731.7,67748.4,43.8065,um,Surface,Position,1,ATMgroup,5,
40778.6,67775.2,21.069,um,Surface,Position,1,TVCgroup,0,
