
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.37131,-0.633364,0.678954,um,Surface,Ellipsoid Axis B,1,ATMgroup,5,
0.11963,-0.887022,0.445961,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
