
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.514386,,Nucleus,1,ATM,0,100000000,
0.279178,,Nucleus,1,ATM,1,100000001,
0.603379,,Nucleus,1,TVC,2,100000002,
0.501216,,Nucleus,1,TVC,3,100000003,
0.411838,,Nucleus,1,TVC,4,100000004,
0.553608,,Nucleus,1,TVC,5,100000005,
